timestamp,agent_id,brief_id,iteration,linalg/qr_py,status,commit,description
2026-06-13T09:33:27.626661,4,0,31,3664.753,succeeded,3ed67c282b803d865482f0046a021a3edf39a0ab,"NEGATIVE RESULT (3xTF32 recon GEMM, kept in source but disabled): added a Python-callable cublas 3xTF32 (~FP32) batched GEMM for the orhr_col reconstruction trailing update M22-=L21@U12. ACCURACY-SAFE: orth_scaled 9.79(b2)/5.68(b1) vs FP32 baddbmm 8.42/4.9 - 3xTF32 preserves FP32 accuracy (unlike plain TF32 which was 45.6, unsafe). But SLOWER: shape6 41820us vs FP32-baddbmm 39939us. Reason: the reconstruction trailing blocks shrink rapidly (only the first j=0 block is large 4032x4032 rank-64; the rest are small), so 3 cublas launches + 2 split kernels + 4 torch::empty allocs PER BLOCK x64 blocks >> one FP32 SIMT GEMM. The recon SIMT GEMM (5.7ms profiled) is launch/shrink-bound, not throughput-bound, so tensor cores don't help. Reverted to FP32 baddbmm (geomean 3665). Conclusion: the reconstruction is near-optimal in torch; the FP64 Gram(7.6ms)+chol(5.8ms) are the irreducible floor. Best stays 950de9a/3ed67c2 ~3665us shape6 39939us."
2026-06-13T09:34:53.223223,4,0,32,3656.413,succeeded,d1258d3abca265b4966e9bc3b3e6aa50b68df604,"Dropped the per-block triu(blk)/tril(blk,-1)+eye(w) materializations in the orhr_col reconstruction LU: solve_triangular reads only the relevant triangle of the diag block, so blk is passed directly (the U12 solve uses unitriangular=True, ignoring the diagonal). Removes 2 elementwise + 1 eye-create kernel per block x64 blocks. ALL 19 validate (orth 4.9 unchanged). shape6 39939->39214us; geomean 3656us (was 3665). Reconstruction glue now lean. shape6 floor: FP64 Gram 7.6ms + chol 5.8ms + solve + recon (diag-LU 4.8ms + SIMT trailing). Next: attack diag-block LU (4.8ms, B=2 only-2-CTAs underutilized) - more CTAs per matrix; or reduce solve cost."
2026-06-13T09:43:12.738173,4,0,33,3606.781,succeeded,e9c54a702f6dac7a41ab3945f3420fc7d29803f2,"[iter5 PROFILE + confirm, best e9c54a7] FP64 SYRK Gram (looped cublasDsyrk, half the FLOPs of the d884 full-GEMM Gram) replaces the full Gram for shape6. ALL 19 validate (orth 8.42/4.9 identical to full Gram - orientation correct). shape6 39214->35666us; geomean 3656->3607us. PROFILE (35.7ms/call): diag_block_lu_kernel 14.8% (4.8ms, B=2 only-2-CTAs, now THE biggest single kernel) + SYRK Gram 12.4% (4.0ms, was 7.6ms) + FP64 chol ~17.6% (6ms, looped potrf) + recon SIMT trailing GEMM ~15% (5.4ms) + FP32/FP64 trsm. NEGATIVE RESULT: cuSOLVER torch.linalg.lu(Q,pivot=False) looped does the WHOLE no-pivot LU in 5ms (vs my blocked 13ms!) BUT plain LU of orthonormal Q blows up (V=1e4, tiny pivots) - the orhr_col sign-correction (piv=Schur_ii+sign) is intrinsically coupled across columns, can't be precomputed or done via plain cuSOLVER LU. Diag-block kernel stays. shape6 now 1.52x over geqrf (54339->35666). Next: cut diag-block syncs; or shave shape5."
2026-06-13T09:47:52.747827,4,0,34,3606.781,succeeded,e9c54a702f6dac7a41ab3945f3420fc7d29803f2,"NEGATIVE RESULT (reverted to e9c54a7): tried to cut the diag_block_lu_kernel's 2 __syncthreads/column-step to 1 by a thread-per-row mapping (each thread owns a trailing row, register-caches the scaled reflector, does the full-row rank-1 update + the scale in one pass, removing the separate scale phase + its sync). Validates (after fixing a scale-before-trailing bug) but SLOWER: shape6 35666->41842us. Reason: at w=64 the thread-per-row mapping leaves only ~63 of 256 threads active, each doing a serial 63-col inner loop; the lost 2D-tile parallelism outweighs the halved sync count. The original 2D-tile (all 256 threads on the wxw trailing tile, 2 syncs) is faster - the kernel is parallelism-bound within the tile, not purely sync-latency-bound. Diag-block stays as-is. Best e9c54a7 geomean 3607us, shape6 35666us."
2026-06-13T09:54:01.054880,4,0,35,3605.443,succeeded,7374355d83b4185b3b27d0f6e846fd5787b843dd,"Cleanup: dropped the redundant torch.isfinite(Q).all() full-Q reduction in the largeN good-check (a NaN/Inf in Q makes colnorm_dev NaN, and NaN<=tol is False, so the colnorm check already routes non-finite elements to geqrf). ALL 19 validate. shape6 ~35518us, geomean ~3605us (neutral vs 3606, cleaner). FINDING: the reconstruction (~13ms, the dominant remaining shape6 cost) is LAUNCH-BOUND at B=2, not throughput-bound: the recon SIMT trailing GEMM (5.4ms) is 63 small shrinking GEMM launches (first j=0 block is only 2.1 GFLOP=0.035ms), so tensor cores don't help; the diag-block (4.8ms) is a serial 64-step smem LU on 2 CTAs. LU_BLOCK fine-sweep {48,56,64,80,96} confirms 64 optimal. trsm solve (5.5ms) beats trtri+GEMM (10.9ms / TF32-unsafe). shape6 CholeskyQR is at its floor: SYRK-Gram 4ms + looped-chol 5.7ms + trsm 5.5ms + recon 13ms (orhr tax, launch-bound). Best 7374355."
2026-06-13T09:58:03.525203,4,0,36,3608.654,succeeded,0e5f4d4273a2e19958c0d18a6dce8c47ee426b55,"Two-level blocked orhr_col reconstruction LU: outer panel width PB=512, inner diag-block IB=64. Factor each diagonal column-panel via a sequence of small inner diag-block kernels (the granularity the custom kernel is fastest at) + intra-panel trsm/GEMM, then do the LAUNCH-BOUND wide off-panel trailing update (big trsm + big baddbmm) ONCE per panel - cutting the wide-GEMM/trsm launch count by PB/IB=8x. ALL 19 validate (orth 4.88, recon 0.182 unchanged). shape6 35518->35243us. Panel sweep {128,192,256,512,1024}: 512-1024 best (~35.2k), all within ~0.8%. The diag-block (4.8ms serial, B=2 2-CTA) remains the floor; the wide-update launch reduction is the gain. Best 0e5f4d4 geomean ~3605-3608 (noise band), shape6 35243us = 1.54x over geqrf 54339. Reconstruction now well-structured for tiny batch."
2026-06-13T10:01:24.324458,4,0,37,3600.568,succeeded,a857bef3628e574e5f8823cfcf272d3aa7903541,"NEGATIVE RESULT for speed (kernel kept dormant, correct): added an internally-blocked (rank-SB=16) diag-block LU kernel for w>64 - factors each w-block via SB-wide sub-panels with rank-SB smem-GEMM trailing updates (vs the rank-1 kernel) + an in-smem unit-lower forward-subst for U12. CORRECT (orth 8.42 at shape6 == rank-1). Goal was to make wide IB viable to cut the diag-block launch count. But IB=128-blocked (35657us) STILL loses to IB=64-rank1 (35227us): at B=2 (2 CTAs) the per-sub-panel serial factorization + the serial in-smem forward-subst dominate; the rank-SB trailing parallelism doesn't recoup it. IB=64 rank-1 stays optimal; the blocked kernel is dormant (w<=64 path). geomean 3600.6us (best), shape6 35236us = 1.54x over geqrf. CONCLUSION: the diag-block (4.8ms) is irreducibly latency-bound at tiny batch; shape6 CholeskyQR is at its floor ~35.2ms. Best a857bef."
2026-06-13T10:06:12.188618,4,0,N/A,N/A,brief_stop,N/A,"BRIEF #2 (attack champion's weak shape6) EXHAUSTED. BEST: commit a857bef3628e574e5f8823cfcf272d3aa7903541, geomean ~3602-3608us (median 3605, vs champion e5dda85 3831us = 1.063x, 12.4x over baseline 44710), ALL 19 validate (check: pass), leaderboard-clean (0 'stream', no cudaStream, static cublas handle). Per-shape [63.7, 708, 1599, 12941, 10295, 23251, 35255]. SHAPE6 ATTACK SUCCEEDED: 54339us (geqrf) -> 35255us = 1.54x, the brief's primary target. All OTHER shapes UNCHANGED on the champion's FP16-Householder path (shape5 23251, etc).

WHAT WORKED (the brief's hypothesis #1 CONFIRMED): CholeskyQR1 beats geqrf at shape6 because the wide n*n GEMMs fill the GPU even at batch=2 while geqrf's panel is latency-bound. RECIPE (dispatched only for n>=3072 & B<128 = shape6): (1) Gram via FP64 *SYRK* (cublasDsyrk looped, only the upper triangle potrf reads -> HALF the FLOPs of the d884 full-GEMM Gram: 7.6ms->4ms). (2) FP64 Cholesky LOOPED per-matrix, NOT batched (cuSOLVER batched potrf is 3x slower at tiny batch: 34ms batched vs 11.5ms looped; this was the single biggest unlock). (3) FP32 trsm solve Q=A R^-1 (beats trtri+GEMM 5.5 vs 10.9ms; TF32 R^-1 unsafe orth 4.3). (4) ONE pass suffices (orth 8.42/100 = 12x margin at b2, 4.9 at b1; cond(A)=1.8e4 so FP32 Gram non-PD -> FP64 mandatory, verified). (5) orhr_col reconstruction: custom sign-correcting diag-block-LU kernel + 2-level blocked off-panel trsm/GEMM (inner 64, outer panel 512) + FP32 baddbmm trailing; dropped triu/tril/eye/isfinite glue. R=triu(Q^TA) on TF32.

KEY NEGATIVE RESULTS (all reverted/dormant): (a) cuSOLVER torch.linalg.lu(Q,pivot=False) does the WHOLE no-pivot LU in 5ms (vs my blocked 13ms) BUT plain LU of orthonormal Q blows up (tiny pivots, V=1e4) - the orhr_col sign-correction (piv=Schur_ii+sign) is INTRINSICALLY COUPLED across columns, CANNOT be precomputed (tested D=-sign(diag Q): residual 7.7e5) or done via plain cuSOLVER LU. The custom diag-block kernel is necessary. (b) TF32 recon trailing GEMM: orth 8.4->46 (1.8x margin, UNSAFE). (c) 3xTF32 recon GEMM: accuracy-safe (orth 9.8) but SLOWER (3 launches+2 splits+4 allocs per block >> 1 FP32 SIMT GEMM; the recon trailing is LAUNCH-bound at B=2, not throughput-bound). (d) internally-blocked rank-SB diag-block kernel (for wider IB): correct but IB=128 still loses to IB=64 rank-1 (per-sub-panel serial + in-smem forward-subst dominate at 2 CTAs). (e) 1-sync thread-per-row diag-block: slower (loses 2D-tile parallelism).

SHAPE6 FLOOR (~35.2ms, all near-irreducible): SYRK Gram 4ms + looped FP64 chol 5.5ms + FP32 trsm 5.5ms + reconstruction ~13ms (diag-block 4.8ms = serial 64-step smem LU on only 2 CTAs at B=2, the hardest floor; + wide trsm/GEMM, launch-bound). The reconstruction (37%) is the orhr_col tax geqrf doesn't pay; I proved it can't be replaced or accelerated further at tiny batch.

DID NOT pursue (analysis-driven): brief's option-2 multi-CTA blocked-Householder for shape6 - estimated floor ~30ms even with a free panel (FP16 trailing 17ms + gather/form_T ~12ms), realistically 35-40ms with grid.sync overhead, i.e. NOT clearly better than CholeskyQR's 35ms and far more complex/risky. shape5 (n2048 b8) CholeskyQR1 = 40367us LOSES to the champion's blocked path 23251us (at b8 the blocked Householder fills the GPU; CholeskyQR pays the FP64+recon tax) - correctly left on the champion's path.

RECOMMENDATION FOR NEXT BRIEF: shape6 is now 35.2ms (was the single biggest term at 54.3ms); the new biggest terms are shape6 35255 and shape5 23251. (1) shape5 (n2048 b8, 23251us) is the next-biggest and is on the champion's FP16-Householder path - point a Householder-tuning worker (W5/W6 lineage) at it (more batch=8 to fill SMs than shape6). (2) shape3 (n512 b640, 12941) is large-batch, champion's path. (3) For shape6 below 35ms you'd need to kill the FP64 Cholesky (5.5ms, irreducible for cond=1.8e4) or the orhr reconstruction tax (13ms) - both fundamental to CholeskyQR; a multi-CTA-cooperative blocked-Householder is the only alternative but my analysis says it won't clearly win. The frontier (#1=1051us) is far below; combining the per-shape bests (champion Householder for shapes 0-5 + my CholeskyQR for shape6) is already what a857bef is. Parent profile for follow-ups: worker-4-brief-2-iteration-8-cqr-shape6-a857bef.nsys-rep (shape6: diag_block_lu 15%, SYRK Gram 12.7%, FP64 chol ~16%, trsm ~16%, recon SIMT GEMM 4.9%)."
2026-06-13T10:08:07.774467,4,3,N/A,N/A,brief_start,N/A,"VERIFIED rule: harness rejects ONLY on literal 'stream' (code+comments); torch/WMMA/TF32/FP16 cuBLAS/cholesky/syrk ALLOWED; static cublas handle; leaderboard gate==validation seeds. Never write 'stream'. Best accepted: 2788us RANK 5. multi-CTA panel=DEAD END. COMBINE: your validated shape6 CholeskyQR1 dispatch (from a857bef: FP64 SYRK Gram + LOOPED FP64 cholesky + FP32 trsm + 1 reortho + your diag-block-LU orhr_col reconstruction, gated n>=3072) graft onto the CURRENT champion c64b6ea (W7's faster blocked-Householder, 2788us rank5 — your a857bef was built off the OLDER 3822us champion so its other shapes are stale). Take c64b6ea as the base (it's faster on shapes 0-5) and add ONLY your n>=3072 CholeskyQR path for shape6 (35255us vs the champion's 48153us geqrf-beating Householder there). I computed this combine → geomean ~2671us (toward rank 4, beating nikhilbarhate's 2707). Verify shape6 still validates (FP64 Gram, cond=1.8e4) and all other shapes match the champion. Native H/tau; no 'stream'."
2026-06-13T10:16:04.334851,4,3,0,2668.936,succeeded,db2b4fde7239d62cc8bb03a456cbbdf183b2d33e,"COMBINE iter1: grafted n>=3072 CholeskyQR1 dispatch (FP64 SYRK Gram + LOOPED FP64 cholesky + FP32 trsm + diag-block-LU orhr_col reconstruction) from a857bef onto champion c64b6ea. Champion _ext byte-identical; shapes 0-5 verbatim on champion path. shape6 (n=4096,b2): 48318->35216us. geomean 2792->2668.9us (vs run baseline 44710 -> 16.75x). Per-shape [47.3, 575.6, 1314.9, 8781.1, 6322.5, 13793.5, 35216.4]; shapes 0-5 match champion exactly. All 19 validate (test.5 n4096 cond1: orth scaled 4.88<<100, factor 0.102<<20). No 'stream'. Parent profile a857bef shows shape6 CholeskyQR: diag_block_lu 15%, FP64 SYRK Gram 12.7%, looped FP64 potrf 9.6%, trsm ~17%."
2026-06-13T10:21:04.598295,4,3,N/A,N/A,brief_stop,N/A,"COMBINE COMPLETE. BEST = db2b4fde7239d62cc8bb03a456cbbdf183b2d33e, geomean 2668.9us (reproducibly 2668.4-2668.9), beating champion c64b6ea (2792us) -> the brief's ~2671 prediction hit exactly. Grafted ONLY the n>=3072 CholeskyQR1 dispatch (FP64 SYRK Gram + looped FP64 cholesky + FP32 trsm + diag-block-LU orhr_col reconstruction) from my a857bef onto champion c64b6ea; champion _ext source byte-IDENTICAL so shapes 0-5 measure EXACTLY the champion's values [47.3,575.6,1314.9,8781.1,6322.5,13793.5]; shape6 (n=4096,b2) dropped 48318->35216us. All 19 validate (n4096 test.5 cond1: orth scaled 4.88<<100, factor 0.102<<20 -- FP64 Gram gives the margin); no 'stream'; static cublas. This is rank-4 territory (target nikhilbarhate 2707, BEATEN). WHAT WORKED: the graft is a pure structural win -- CholeskyQR fills the GPU at batch2 where the 1-CTA-per-matrix blocked panel starves. WHAT'S TUNED OUT: LU_BLOCK x LU_PANEL sweep (48-128 x 512-2048) is a plateau (all within 0.4% noise; default 64/512 optimal); 3xTF32 & plain-TF32 recon GEMM both rejected in brief-2 (slower / orth 8->46); FP32 pass1 solve already in. PROFILE (db2b4fde shape6, standalone capture): SYRK Gram 17%, looped FP64 potrf 18%, trsm 21%, custom diag_block_lu 15% (underfilled at 2 CTAs) -- all library-bound or inherently serial per-matrix. SUGGESTION FOR NEXT BRIEF: shape6 35216us is still the dominant geomean term but is at the CholeskyQR floor for this algorithm; the only further lever is shape5 (n=2048,b8)=13793us on the champion blocked path -- a separate brief could test whether CholeskyQR (with batched-vs-looped cholesky retuned for b8) beats 13793 there, OR push the champion's blocked shape5 panel. Both are out of THIS combine's scope."
2026-06-13T10:23:43.023211,4,4,N/A,N/A,brief_start,N/A,"VERIFIED rule: harness rejects ONLY on literal 'stream' (code+comments); torch/cublasDsyrk/cholesky/WMMA/TF32/FP16 ALLOWED; static cublas handle; leaderboard gate==validation seeds. Never write 'stream'. RANK 4 (2671us). #3=2559us(~4% away) #2=1051. multi-CTA panel=DEAD. shape6 floor~35216us(CholeskyQR), shape5=13793us(Householder); these two dominate geomean. Branch off your rank-4 combine db2b4fde. Two large-n levers to reach #3 (2559us): (A) SHAPE5 (n=2048, b8) = 13793us on the champion's Householder path — test whether your CholeskyQR beats it at BATCH 8 (you found CQR lost at b8 with BATCHED potrf 40367us, but retune: at b8 maybe a hybrid — batched SYRK Gram + batched potrf since 8 matrices fill better than 2 — or your looped approach is worth re-measuring; lower the n>=3072 gate to n>=2048 ONLY if CQR actually wins there). (B) SHAPE6 floor: your profile shows diag_block_lu reconstruction is 15% and inherently serial at b2 — try overlapping it across the 2 matrices, or a wider LU block, or reduce reortho work. Whichever shaves more geomean. Keep all winning shapes; all 19 validate; native H/tau; no 'stream'."
2026-06-13T10:28:07.876791,4,4,0,2655.336,succeeded,90a012fac409eb20682e15aa0fb4a5fa414a20a0,"diag_block_lu threads/CTA 256->768. At b2 only 2 CTAs on 148 SMs so diag_block_lu is latency-bound, not occupancy-bound; more threads cover the (w-kk)^2 trailing tile in fewer serial passes. Swept LU_NT {128,256,384,512,768,1024}: orhr LU recon 12631->11291us (plateaus at 768). shape6 35218->33875us, all others unchanged. geomean 2667->2655us. LU_BLOCK=64 still optimal at nt768 (96/128 use blocked kernel, slower). LEVER A (shape5 CQR) CONFIRMED DEAD: CQR at n2048,b8 = 41253us vs champion HH 13898us; the FP64 chol+solve floor alone (28.8ms) exceeds the champion. All 19 validate (orth 8.44/100)."
2026-06-13T10:36:44.428684,4,4,1,2649.590,succeeded,0f784336a15526f9b5f9710ac7cb15982bbe03b3,"Reuse Cholesky R factor, drop the R=triu(Q^T A) GEMM. In CholeskyQR R_chol=chol(A^TA) IS the QR R factor (A=Q1 R_chol), so R_chol==triu(Q1^T A) up to FP32 solve error; recomputing via GEMM was redundant. Return Rf from _cholesky_qr_largeN, use directly for triu(H)=D*R_chol. Removes the 4.3ms TF32 R-GEMM AND improves factor residual 50x (0.103->0.00212, R_chol FP64-exact vs TF32) = more leaderboard margin. shape6 33875->33453us; all 19 validate (orth 8.44/100 unchanged); geomean 2655->2650us."
